% Column 0: Length, mm
% Column 1: B.n, Tesla
3.42063443e+002	-3.77234358e-001	
3.42302314e+002	-2.94457140e-001	
3.42541185e+002	-2.36850921e-001	
3.42780056e+002	-1.97756590e-001	
3.43018927e+002	-1.74285835e-001	
3.43257798e+002	-1.60559282e-001	
3.43496669e+002	-1.49821534e-001	
3.43735541e+002	-1.52034506e-001	
3.43974412e+002	-1.69736919e-001	
3.44213283e+002	-1.98200486e-001	
3.44452154e+002	-2.36333378e-001	
3.44691025e+002	-2.79405930e-001	
3.44929896e+002	-3.11312933e-001	
3.45168767e+002	-3.24065035e-001	
3.45407638e+002	-3.31381137e-001	
3.45646510e+002	-3.34809175e-001	
3.45885381e+002	-3.37611492e-001	
3.46124252e+002	-3.40393490e-001	
3.46363123e+002	-3.43058129e-001	
3.46601994e+002	-3.45534838e-001	
3.46840865e+002	-3.48011547e-001	
3.47079736e+002	-3.50750864e-001	
3.47318607e+002	-3.53571349e-001	
3.47557478e+002	-3.56223994e-001	
3.47796350e+002	-3.58032892e-001	
3.48035221e+002	-3.59841789e-001	
3.48274092e+002	-3.59101100e-001	
3.48512963e+002	-3.57435225e-001	
3.48751834e+002	-3.55769351e-001	
3.48990705e+002	-3.52587784e-001	
3.49229576e+002	-3.50167250e-001	
3.49468447e+002	-3.48225552e-001	
3.49707319e+002	-3.46328442e-001	
3.49946190e+002	-3.43226681e-001	
3.50185061e+002	-3.44717032e-001	
3.50423932e+002	-3.54030563e-001	
3.50662803e+002	-3.69997827e-001	
3.50901674e+002	-3.77515694e-001	
3.51140545e+002	-3.73758276e-001	
3.51379416e+002	-3.65687188e-001	
3.51618288e+002	-3.45409208e-001	
3.51857159e+002	-3.05145367e-001	
3.52096030e+002	-2.44220001e-001	
3.52334901e+002	-1.83045691e-001	
3.52573772e+002	-1.41178822e-001	
3.52812643e+002	-1.08413652e-001	
3.53051514e+002	-8.49392826e-002	
3.53290385e+002	-6.39660976e-002	
3.53529256e+002	-4.78356630e-002	
3.53768128e+002	-3.46315842e-002	
3.54006999e+002	-2.30180019e-002	
3.54245870e+002	-1.25785783e-002	
3.54484741e+002	-3.44524076e-003	
3.54723612e+002	2.66340318e-003	
3.54962483e+002	5.48749817e-003	
3.55201354e+002	6.10694372e-003	
3.55440225e+002	6.31255616e-003	
3.55679097e+002	6.25983298e-003	
3.55917968e+002	6.08058059e-003	
3.56156839e+002	5.87079505e-003	
3.56395710e+002	5.66812765e-003	
3.56634581e+002	5.47296775e-003	
3.56873452e+002	5.28302867e-003	
3.57112323e+002	5.09081908e-003	
3.57351194e+002	4.89860948e-003	
3.57590065e+002	4.69888600e-003	
3.57828937e+002	4.49411129e-003	
3.58067808e+002	4.28933642e-003	
